time,value
2026-02-20T19:51:08.895920527Z,14
2026-02-20T19:51:15.102942875Z,14.0625
2026-02-20T19:51:20.145236321Z,14
2026-02-20T19:51:35.053084816Z,14.0625
2026-02-20T19:51:40.134441713Z,14
2026-02-20T19:51:55.039426471Z,14.0625
2026-02-20T19:52:00.130496629Z,14
2026-02-20T19:52:11.953698643Z,14.0625
2026-02-20T19:52:26.866269342Z,14
2026-02-20T19:52:36.867553961Z,14.0625
2026-02-20T19:52:46.921147421Z,14
2026-02-20T19:52:56.859844554Z,14.0625
2026-02-20T19:53:06.852725024Z,14
2026-02-20T19:53:24.024243521Z,14.0625
2026-02-20T19:53:28.875342595Z,14
2026-02-20T19:53:38.86938958Z,14.0625
2026-02-20T19:53:44.078603884Z,14
2026-02-20T19:54:04.011490704Z,14.0625
2026-02-20T19:54:08.864739897Z,14
2026-02-20T19:54:15.616491609Z,14.0625
2026-02-20T19:54:20.474509049Z,14
2026-02-20T19:54:30.479424692Z,14.0625
2026-02-20T19:54:40.465748498Z,14
2026-02-20T19:55:05.608403749Z,14.0625
2026-02-20T19:55:10.455647729Z,14
2026-02-20T19:55:15.647296458Z,14.0625
2026-02-20T19:55:16.790102896Z,14
2026-02-20T19:55:51.636194695Z,14.0625
2026-02-20T19:56:06.784192589Z,14
2026-02-20T19:56:16.827648256Z,14.0625
2026-02-20T19:56:37.695966097Z,14
2026-02-20T19:56:42.540640673Z,14.0625
2026-02-20T19:56:47.761265133Z,14
2026-02-20T19:57:02.534438167Z,14.0625
2026-02-20T19:57:07.692249817Z,14
2026-02-20T19:57:28.434590214Z,14.0625
2026-02-20T19:57:33.2791886Z,14
2026-02-20T19:57:38.425880734Z,14.0625
2026-02-20T19:57:48.469373331Z,14
2026-02-20T19:57:58.420176364Z,14.0625
2026-02-20T19:58:08.428448095Z,14
2026-02-20T19:58:13.269225275Z,14.0625
2026-02-20T19:58:18.466296435Z,14
2026-02-20T19:58:23.936761938Z,14.0625
2026-02-20T19:58:33.937245296Z,14
2026-02-20T19:58:43.986244889Z,14.0625
2026-02-20T19:58:59.016440721Z,14
2026-02-20T19:59:03.926148957Z,14.0625
2026-02-20T19:59:19.073958299Z,14
2026-02-20T19:59:20.471341409Z,14.0625
2026-02-20T19:59:25.372388851Z,14
2026-02-20T19:59:35.408608666Z,14.0625
2026-02-20T19:59:40.460943044Z,14
2026-02-20T19:59:45.422157467Z,14.0625
2026-02-20T19:59:50.455863738Z,14
2026-02-20T19:59:55.367732792Z,14.0625
2026-02-20T20:00:00.461781797Z,14
2026-02-20T20:00:10.45744416Z,14.0625
2026-02-20T20:00:15.430449478Z,14
2026-02-20T20:01:12.260066734Z,14.0625
2026-02-20T20:01:17.240455797Z,14
2026-02-20T20:01:22.316553629Z,14.0625
2026-02-20T20:01:24.298848369Z,14
2026-02-20T20:01:44.414696306Z,14.0625
2026-02-20T20:01:54.354354605Z,14
2026-02-20T20:02:09.19469713Z,14.0625
2026-02-20T20:02:14.397120805Z,14
2026-02-20T20:02:19.194177527Z,14.0625
2026-02-20T20:02:35.806156872Z,14
2026-02-20T20:02:45.875053902Z,14.0625
2026-02-20T20:02:50.666760207Z,14
2026-02-20T20:03:31.67848733Z,14.0625
2026-02-20T20:03:36.830839047Z,14
2026-02-20T20:03:41.666623525Z,14.0625
2026-02-20T20:03:46.875848308Z,14
2026-02-20T20:03:51.671365682Z,14.0625
2026-02-20T20:04:06.825332458Z,14
2026-02-20T20:04:11.674034376Z,14.0625
2026-02-20T20:04:21.666356109Z,14
2026-02-20T20:04:26.810985417Z,14.0625
2026-02-20T20:04:27.62181078Z,14
2026-02-20T20:04:32.465329554Z,14.0625
2026-02-20T20:04:37.617666534Z,14
2026-02-20T20:04:57.66160944Z,14.0625
2026-02-20T20:05:07.607117624Z,14
2026-02-20T20:05:22.451903016Z,14.0625
2026-02-20T20:05:27.59450314Z,14
2026-02-20T20:05:48.343849576Z,14.0625
2026-02-20T20:05:58.291412841Z,14
2026-02-20T20:06:03.143744421Z,14.0625
2026-02-20T20:06:18.335980283Z,14
2026-02-20T20:06:43.836695836Z,14.0625
2026-02-20T20:06:48.864703956Z,14
2026-02-20T20:06:53.774857151Z,14.0625
2026-02-20T20:07:08.862123969Z,14
2026-02-20T20:07:13.821365513Z,14.0625
2026-02-20T20:07:30.264375831Z,14
2026-02-20T20:07:35.172276004Z,14.0625
2026-02-20T20:07:50.269237423Z,14
2026-02-20T20:07:55.170334452Z,14.0625
2026-02-20T20:08:30.30901105Z,14
2026-02-20T20:08:32.126915057Z,14.0625
2026-02-20T20:08:37.021246791Z,14
2026-02-20T20:08:52.107846297Z,14.0625
2026-02-20T20:09:02.109880069Z,14
2026-02-20T20:09:07.017531692Z,14.0625
2026-02-20T20:09:17.061492767Z,14
2026-02-20T20:09:22.10388628Z,14.0625
2026-02-20T20:09:32.161819769Z,14
2026-02-20T20:09:39.07020329Z,14.0625
2026-02-20T20:09:44.273887534Z,14
2026-02-20T20:09:54.220289817Z,14.0625
2026-02-20T20:09:59.066478368Z,14
2026-02-20T20:10:09.065801057Z,14.0625
2026-02-20T20:10:14.269185586Z,14
2026-02-20T20:10:19.063952312Z,14.0625
2026-02-20T20:10:29.055858302Z,14
2026-02-20T20:10:34.203874632Z,14.0625
2026-02-20T20:10:40.525315532Z,14
2026-02-20T20:10:45.71826963Z,14.0625
2026-02-20T20:10:50.522585275Z,14
2026-02-20T20:10:55.675164164Z,14.0625
2026-02-20T20:11:10.531839561Z,14
2026-02-20T20:11:15.730129453Z,14.0625
2026-02-20T20:11:20.518033488Z,14
2026-02-20T20:11:25.674480741Z,14.0625
2026-02-20T20:11:30.51658927Z,14
2026-02-20T20:11:35.657885291Z,14.0625
2026-02-20T20:11:36.727478378Z,14
2026-02-20T20:11:46.776398145Z,14.0625
2026-02-20T20:12:37.580633103Z,14
2026-02-20T20:12:42.419572243Z,14.0625
2026-02-20T20:13:07.561954662Z,14
2026-02-20T20:13:22.406163312Z,14.0625
2026-02-20T20:13:37.557319327Z,14
2026-02-20T20:13:38.22962881Z,14.0625
2026-02-20T20:13:48.280879256Z,14
2026-02-20T20:13:53.06748203Z,14.0625
2026-02-20T20:13:58.223264183Z,14
2026-02-20T20:14:03.070631128Z,14.0625
2026-02-20T20:14:08.217428185Z,14
2026-02-20T20:14:13.060210301Z,14.0625
2026-02-20T20:14:18.269390428Z,14
2026-02-20T20:14:23.062610884Z,14.0625
2026-02-20T20:14:48.726898399Z,14
2026-02-20T20:14:53.637795239Z,14.0625
2026-02-20T20:14:58.721337473Z,14
2026-02-20T20:15:03.633551781Z,14.0625
2026-02-20T20:15:50.053464362Z,14
2026-02-20T20:15:54.958818234Z,14.0625
2026-02-20T20:16:15.008275621Z,14
2026-02-20T20:16:20.039568065Z,14.0625
2026-02-20T20:16:40.093041697Z,14
2026-02-20T20:16:41.869113998Z,14.0625
2026-02-20T20:17:06.77634475Z,14
2026-02-20T20:17:11.859708345Z,14.0625
2026-02-20T20:17:26.770109473Z,14
2026-02-20T20:17:31.85721756Z,14.0625
2026-02-20T20:17:36.761966343Z,14
2026-02-20T20:17:41.91374192Z,14.0625
2026-02-20T20:17:48.745413666Z,14
2026-02-20T20:17:53.895024265Z,14.0625
2026-02-20T20:18:08.743465349Z,14
2026-02-20T20:18:13.935461018Z,14.0625
2026-02-20T20:18:23.893077548Z,14
2026-02-20T20:18:33.885219406Z,14.0625
2026-02-20T20:18:38.729813758Z,14
2026-02-20T20:18:43.933148257Z,14.0625
2026-02-20T20:18:45.31639855Z,14
2026-02-20T20:18:50.17185088Z,14.0625
2026-02-20T20:18:55.317279568Z,14
2026-02-20T20:19:00.161579677Z,14.0625
2026-02-20T20:19:30.161351331Z,14
2026-02-20T20:19:35.30837548Z,14.0625
2026-02-20T20:20:06.370525382Z,14
2026-02-20T20:20:11.217147401Z,14.0625
2026-02-20T20:20:16.415468979Z,14
2026-02-20T20:20:21.239629731Z,14.0625
2026-02-20T20:20:47.245009581Z,14
2026-02-20T20:20:52.100492664Z,14.0625
2026-02-20T20:21:17.299048601Z,14
2026-02-20T20:21:22.092020685Z,14.0625
2026-02-20T20:21:37.233897359Z,14
2026-02-20T20:21:42.096881577Z,14.0625
2026-02-20T20:22:07.902614265Z,14
2026-02-20T20:22:12.767970307Z,14.0625
2026-02-20T20:22:32.747864597Z,14
2026-02-20T20:22:53.348252145Z,14.0625
2026-02-20T20:22:58.452866823Z,14
2026-02-20T20:23:03.352767885Z,14.0625
2026-02-20T20:23:08.442396955Z,14
2026-02-20T20:23:13.349394455Z,14.0625
2026-02-20T20:23:18.498858845Z,14
2026-02-20T20:23:23.34787173Z,14.0625
2026-02-20T20:23:33.345171171Z,14
2026-02-20T20:23:43.341002316Z,14.0625
2026-02-20T20:23:48.540472735Z,14
2026-02-20T20:23:49.762959238Z,14.0625
2026-02-20T20:24:09.767742504Z,14
2026-02-20T20:24:14.727583438Z,14.0625
2026-02-20T20:24:19.766363151Z,14
2026-02-20T20:24:24.671219258Z,14.0625
2026-02-20T20:24:29.758034405Z,14
2026-02-20T20:24:34.670668918Z,14.0625
2026-02-20T20:24:39.749653452Z,14
2026-02-20T20:24:44.708898683Z,14.0625
2026-02-20T20:25:21.584298595Z,14
2026-02-20T20:25:26.488854043Z,14.0625
2026-02-20T20:25:31.581799814Z,14
2026-02-20T20:25:41.576761659Z,14.0625
2026-02-20T20:25:46.534514416Z,14
2026-02-20T20:25:53.635277851Z,14.0625
2026-02-20T20:26:18.539405941Z,14
2026-02-20T20:26:23.685363807Z,14.0625
2026-02-20T20:26:33.678519312Z,14
2026-02-20T20:26:38.535211656Z,14.0625
2026-02-20T20:26:55.189034755Z,14
2026-02-20T20:27:00.03529754Z,14.0625
2026-02-20T20:27:10.037006785Z,14
2026-02-20T20:27:15.242243481Z,14.0625
2026-02-20T20:27:25.184030104Z,14
2026-02-20T20:27:35.179011548Z,14.0625
2026-02-20T20:27:40.033262305Z,14
2026-02-20T20:27:55.171045201Z,14.0625
2026-02-20T20:28:06.300198659Z,14
2026-02-20T20:28:11.158914805Z,14.0625
2026-02-20T20:28:36.292125826Z,14
2026-02-20T20:28:41.143653375Z,14.0625
2026-02-20T20:28:46.339398748Z,14
2026-02-20T20:28:51.136100082Z,14.0625
2026-02-20T20:29:07.154859152Z,14
2026-02-20T20:29:11.998916577Z,14.0625
2026-02-20T20:29:17.197658899Z,14
2026-02-20T20:29:27.156206377Z,14.0625
2026-02-20T20:29:31.996472134Z,14
2026-02-20T20:29:37.146571425Z,14.0625
2026-02-20T20:29:41.997828322Z,14
2026-02-20T20:29:57.136394966Z,14.0625
2026-02-20T20:30:17.966391389Z,14
2026-02-20T20:30:22.753490763Z,14.0625
2026-02-20T20:30:37.904810989Z,14
2026-02-20T20:30:52.749932211Z,14.0625
2026-02-20T20:30:57.886964218Z,14
2026-02-20T20:31:08.522301288Z,14.0625
2026-02-20T20:31:18.565862233Z,14
2026-02-20T20:31:23.420533635Z,14.0625
2026-02-20T20:31:38.505230007Z,14
2026-02-20T20:31:43.417101342Z,14.0625
2026-02-20T20:31:48.562797917Z,14
2026-02-20T20:31:53.41056671Z,14.0625
2026-02-20T20:32:29.913834353Z,14
2026-02-20T20:32:44.874764191Z,14.0625
2026-02-20T20:32:49.908989978Z,14
2026-02-20T20:32:54.814579492Z,14.0625
2026-02-20T20:32:59.967841672Z,14
2026-02-20T20:33:01.683892137Z,14.0625
2026-02-20T20:33:06.592906441Z,14
2026-02-20T20:33:11.689183944Z,14.0625
2026-02-20T20:33:16.647043951Z,14
2026-02-20T20:33:26.592576018Z,14.0625
2026-02-20T20:33:31.679254192Z,14
2026-02-20T20:33:41.666424959Z,14.0625
2026-02-20T20:33:46.631051281Z,14
2026-02-20T20:34:01.731349651Z,14.0625
2026-02-20T20:34:13.829241372Z,14
2026-02-20T20:34:18.633745245Z,14.0625
2026-02-20T20:34:23.783917912Z,14
2026-02-20T20:34:28.634563691Z,14.0625
2026-02-20T20:34:48.629107208Z,14
2026-02-20T20:34:53.793479504Z,14.0625
2026-02-20T20:34:58.624878299Z,14
2026-02-20T20:35:03.770332676Z,14.0625
2026-02-20T20:35:05.206814027Z,14
2026-02-20T20:35:15.259505574Z,14.0625
2026-02-20T20:35:20.053925687Z,14
2026-02-20T20:35:35.197450907Z,14.0625
2026-02-20T20:35:40.051571271Z,14
2026-02-20T20:35:55.193834875Z,14.0625
2026-02-20T20:36:00.044098873Z,14
2026-02-20T20:36:06.361431496Z,14.0625
2026-02-20T20:36:16.40343491Z,14
2026-02-20T20:36:31.203287527Z,14.0625
2026-02-20T20:36:36.356888395Z,14
2026-02-20T20:36:41.20603736Z,14.0625
2026-02-20T20:36:56.348634994Z,14
2026-02-20T20:37:01.202911842Z,14.0625
2026-02-20T20:37:07.318155128Z,14
2026-02-20T20:37:12.171665656Z,14.0625
2026-02-20T20:37:17.370609786Z,14
2026-02-20T20:37:27.321417291Z,14.0625
2026-02-20T20:37:32.166339219Z,14
2026-02-20T20:37:37.317097966Z,14.0625
2026-02-20T20:37:47.352737715Z,14
2026-02-20T20:37:52.166283173Z,14.0625
2026-02-20T20:38:02.159940231Z,14
2026-02-20T20:38:18.040325615Z,14.0625
2026-02-20T20:38:22.889019022Z,14
2026-02-20T20:38:27.976960571Z,14.0625
2026-02-20T20:38:37.981028106Z,14
2026-02-20T20:38:42.89093672Z,14.0625
2026-02-20T20:38:48.030638313Z,14
2026-02-20T20:38:52.888654102Z,14.0625
2026-02-20T20:38:57.973064038Z,14
2026-02-20T20:39:09.131520876Z,14.0625
2026-02-20T20:39:19.130901164Z,14
2026-02-20T20:39:44.095076145Z,14.0625
2026-02-20T20:39:49.122474081Z,14
2026-02-20T20:39:54.034551973Z,14.0625
2026-02-20T20:39:59.117305693Z,14
2026-02-20T20:40:25.794013762Z,14.0625
2026-02-20T20:40:30.875284286Z,14
2026-02-20T20:40:40.875333908Z,14.0625
2026-02-20T20:40:45.834804045Z,14
2026-02-20T20:40:50.874374775Z,14.0625
2026-02-20T20:40:55.784458209Z,14
2026-02-20T20:41:05.781126956Z,14.0625
2026-02-20T20:41:10.92720521Z,14
2026-02-20T20:41:12.826421617Z,14.0625
2026-02-20T20:41:22.887252633Z,14
2026-02-20T20:41:52.879410241Z,14.0625
2026-02-20T20:42:02.880999961Z,14
2026-02-20T20:42:34.792146375Z,14.0625
2026-02-20T20:42:39.629499633Z,14
2026-02-20T20:43:21.024855669Z,14.0625
2026-02-20T20:43:26.163196576Z,14
2026-02-20T20:43:41.0074892Z,14.0625
2026-02-20T20:43:51.015173972Z,14
2026-02-20T20:44:01.016172236Z,14.0625
2026-02-20T20:44:06.157328422Z,14
2026-02-20T20:44:16.194805483Z,14.0625
2026-02-20T20:44:17.157731516Z,14
2026-02-20T20:44:27.153172531Z,14.0625
2026-02-20T20:44:32.00201115Z,14
2026-02-20T20:45:01.998611478Z,14.0625
2026-02-20T20:45:07.143588832Z,14
2026-02-20T20:46:23.931266747Z,14.0625
2026-02-20T20:46:29.021401374Z,14
2026-02-20T20:50:14.709011081Z,14.0625
2026-02-20T20:50:19.511898564Z,14
2026-02-20T20:50:55.989752583Z,14.0625
2026-02-20T20:51:00.839135877Z,14
2026-02-20T20:52:52.680122629Z,14.0625
2026-02-20T20:52:57.77091558Z,14
2026-02-20T20:57:09.354374323Z,13.9375
2026-02-20T20:57:14.50020777Z,14
2026-02-20T20:58:56.807573997Z,13.9375
2026-02-20T20:59:01.655980732Z,14
2026-02-20T20:59:37.65281731Z,13.9375
2026-02-20T20:59:42.558507697Z,14
2026-02-20T21:00:58.868485274Z,13.9375
2026-02-20T21:01:03.77563093Z,14
2026-02-20T21:01:28.861137619Z,13.9375
2026-02-20T21:01:33.770776465Z,14
2026-02-20T21:02:25.466447607Z,13.9375
2026-02-20T21:02:35.469946591Z,14
2026-02-20T21:03:17.597164238Z,13.9375
2026-02-20T21:03:22.698651131Z,14
2026-02-20T21:03:44.455743322Z,13.9375
2026-02-20T21:03:49.300475243Z,14
2026-02-20T21:04:19.312188706Z,13.9375
2026-02-20T21:04:24.444468606Z,14
2026-02-20T21:04:55.795251454Z,13.9375
2026-02-20T21:05:00.6559823Z,14
2026-02-20T21:05:20.645546651Z,13.9375
2026-02-20T21:05:25.798191437Z,14
2026-02-20T21:05:46.785336878Z,13.9375
2026-02-20T21:05:51.638197586Z,14
2026-02-20T21:06:21.629496332Z,13.9375
2026-02-20T21:06:26.780931591Z,14
2026-02-20T21:06:46.825981056Z,13.9375
2026-02-20T21:06:47.512115159Z,14
2026-02-20T21:07:12.420333053Z,13.9375
2026-02-20T21:07:17.563603178Z,14
2026-02-20T21:07:22.41075517Z,13.9375
2026-02-20T21:07:32.411128308Z,14
2026-02-20T21:07:53.539761327Z,13.9375
2026-02-20T21:07:58.630803151Z,14
2026-02-20T21:08:08.621780184Z,13.9375
2026-02-20T21:08:13.535430383Z,14
2026-02-20T21:08:18.662291834Z,13.9375
2026-02-20T21:08:23.545229693Z,14
2026-02-20T21:08:50.287676045Z,13.9375
2026-02-20T21:08:55.19924699Z,14
2026-02-20T21:09:00.279445689Z,13.9375
2026-02-20T21:09:05.193896961Z,14
2026-02-20T21:09:40.269275887Z,13.9375
2026-02-20T21:09:57.215561841Z,14
2026-02-20T21:10:12.364256113Z,13.9375
2026-02-20T21:10:17.257248955Z,14
2026-02-20T21:10:27.211905056Z,13.9375
2026-02-20T21:10:37.205329303Z,14
2026-02-20T21:10:52.352558984Z,13.9375
2026-02-20T21:10:54.588779345Z,14
2026-02-20T21:10:59.437843962Z,13.9375
2026-02-20T21:11:14.580903876Z,14
2026-02-20T21:11:24.575695087Z,13.9375
2026-02-20T21:11:29.428807479Z,14
2026-02-20T21:11:44.570913476Z,13.9375
2026-02-20T21:11:49.462019685Z,14
2026-02-20T21:12:06.033188592Z,13.9375
2026-02-20T21:12:10.891337813Z,14
2026-02-20T21:12:30.879574735Z,13.9375
2026-02-20T21:12:40.875457957Z,14
2026-02-20T21:12:56.02481386Z,13.9375
2026-02-20T21:13:02.042092795Z,14
2026-02-20T21:13:17.237285535Z,13.9375
2026-02-20T21:13:22.042661643Z,14
2026-02-20T21:13:27.181421294Z,13.9375
2026-02-20T21:13:37.184042947Z,14
2026-02-20T21:13:42.030194192Z,13.9375
2026-02-20T21:13:47.241861038Z,14
2026-02-20T21:13:57.181231735Z,13.9375
2026-02-20T21:14:02.985165723Z,14
2026-02-20T21:14:08.064908013Z,13.9375
2026-02-20T21:14:12.975071625Z,14
2026-02-20T21:14:22.971127813Z,13.9375
2026-02-20T21:14:42.965035487Z,14
2026-02-20T21:14:59.678248533Z,13.9375
2026-02-20T21:15:04.584357142Z,14
2026-02-20T21:15:09.671334545Z,13.9375
2026-02-20T21:15:14.580611849Z,14
2026-02-20T21:15:19.729920878Z,13.9375
2026-02-20T21:15:24.5808234Z,14
2026-02-20T21:15:29.660623037Z,13.9375
2026-02-20T21:15:34.57672776Z,14
2026-02-20T21:15:49.713560194Z,13.9375
2026-02-20T21:15:54.571533208Z,14
2026-02-20T21:15:59.722790535Z,13.9375
2026-02-20T21:16:01.575267898Z,14
2026-02-20T21:16:06.484204037Z,13.9375
2026-02-20T21:16:21.56640795Z,14
2026-02-20T21:16:36.483893907Z,13.9375
2026-02-20T21:16:41.575015129Z,14
2026-02-20T21:16:46.523126888Z,13.9375
2026-02-20T21:16:51.557188063Z,14
2026-02-20T21:16:56.474549417Z,13.9375
2026-02-20T21:17:01.621833303Z,14
2026-02-20T21:17:08.597247669Z,13.9375
2026-02-20T21:17:13.740497378Z,14
2026-02-20T21:17:18.639381125Z,13.9375
2026-02-20T21:17:23.74604655Z,14
2026-02-20T21:17:28.588790712Z,13.9375
2026-02-20T21:17:33.736513018Z,14
2026-02-20T21:17:38.585851201Z,13.9375
2026-02-20T21:17:43.735139278Z,14
2026-02-20T21:17:48.629990087Z,13.9375
2026-02-20T21:17:53.726991382Z,14
2026-02-20T21:17:58.579512413Z,13.9375
2026-02-20T21:18:20.05747063Z,14
2026-02-20T21:18:25.158648754Z,13.9375
2026-02-20T21:18:59.994582374Z,14
2026-02-20T21:19:06.305192496Z,13.9375
2026-02-20T21:19:26.29861337Z,14
2026-02-20T21:19:36.296040549Z,13.9375
2026-02-20T21:20:07.143991052Z,14
2026-02-20T21:20:17.192913105Z,13.9375
2026-02-20T21:20:22.056933057Z,14
2026-02-20T21:20:27.139164111Z,13.9375
2026-02-20T21:20:42.047256854Z,14
2026-02-20T21:20:47.179930078Z,13.9375
2026-02-20T21:20:52.043382702Z,14
2026-02-20T21:21:02.043692752Z,13.9375
2026-02-20T21:21:07.881913248Z,14
2026-02-20T21:21:17.935267922Z,13.9375
2026-02-20T21:21:22.792953093Z,14
2026-02-20T21:21:32.785696425Z,13.9375
2026-02-20T21:21:37.878341613Z,14
2026-02-20T21:21:42.791835517Z,13.9375
2026-02-20T21:21:47.92619498Z,14
2026-02-20T21:21:57.873917971Z,13.9375
2026-02-20T21:22:24.221681867Z,14
2026-02-20T21:22:29.309413605Z,13.9375
2026-02-20T21:22:49.374949667Z,14
2026-02-20T21:22:59.293535996Z,13.9375
2026-02-20T21:23:16.149408834Z,14
2026-02-20T21:23:31.167433172Z,13.9375
2026-02-20T21:23:41.176412548Z,14
2026-02-20T21:23:46.138447189Z,13.9375
2026-02-20T21:24:28.206234567Z,14
2026-02-20T21:24:38.213654757Z,13.9375
2026-02-20T21:24:48.257286669Z,14
2026-02-20T21:24:53.347961618Z,13.9375
2026-02-20T21:25:24.835495311Z,14
2026-02-20T21:25:29.693446234Z,13.9375
2026-02-20T21:25:39.682693482Z,14
2026-02-20T21:25:49.730235047Z,13.9375
2026-02-20T21:26:20.9269437Z,14
2026-02-20T21:26:26.069024553Z,13.9375
2026-02-20T21:26:56.062852755Z,14
2026-02-20T21:27:06.062749426Z,13.9375
2026-02-20T21:27:10.912069344Z,14
2026-02-20T21:27:17.035943777Z,13.9375
2026-02-20T21:27:27.033766502Z,14
2026-02-20T21:27:31.884129942Z,13.9375
2026-02-20T21:27:51.880081Z,14
2026-02-20T21:27:57.027765747Z,13.9375
2026-02-20T21:28:01.874004059Z,14
2026-02-20T21:28:07.020283381Z,13.9375
2026-02-20T21:28:17.713366693Z,14
2026-02-20T21:28:22.624691714Z,13.9375
2026-02-20T21:29:12.608677278Z,14
2026-02-20T21:29:17.802218675Z,13.9375
2026-02-20T21:29:19.165157752Z,14
2026-02-20T21:29:24.069389325Z,13.9375
2026-02-20T21:29:34.068678283Z,14
2026-02-20T21:29:39.162730043Z,13.9375
2026-02-20T21:30:09.149769076Z,14
2026-02-20T21:30:19.2656137Z,13.9375
2026-02-20T21:30:25.952688609Z,14
2026-02-20T21:30:35.949057271Z,13.9375
2026-02-20T21:30:46.003023658Z,14
2026-02-20T21:30:51.03501152Z,13.9375
2026-02-20T21:31:53.225807806Z,14
2026-02-20T21:31:58.064909359Z,13.9375
2026-02-20T21:32:44.830695033Z,14
2026-02-20T21:32:54.826381333Z,13.9375
2026-02-20T21:34:00.779748339Z,14
2026-02-20T21:34:05.923176484Z,13.9375
2026-02-20T21:38:37.439331745Z,14
2026-02-20T21:38:42.584157357Z,13.9375
2026-02-20T21:43:01.891024007Z,14
2026-02-20T21:43:06.981245057Z,13.9375
2026-02-20T22:04:06.357091141Z,13.875
2026-02-20T22:04:07.170851037Z,13.9375
2026-02-20T22:06:10.594232955Z,13.875
2026-02-20T22:06:15.491748489Z,13.9375
2026-02-20T22:07:00.576689995Z,13.875
2026-02-20T22:07:10.624621699Z,13.9375
2026-02-20T22:07:12.780330225Z,13.875
2026-02-20T22:07:17.661805293Z,13.9375
2026-02-20T22:07:37.616850484Z,13.875
2026-02-20T22:07:42.762668569Z,13.9375
2026-02-20T22:07:57.615278039Z,13.875
2026-02-20T22:08:02.758397205Z,13.9375
2026-02-20T22:08:07.610721713Z,13.875
2026-02-20T22:08:12.757275315Z,13.9375
2026-02-20T22:08:24.184163925Z,13.875
2026-02-20T22:08:29.038007472Z,13.9375
2026-02-20T22:08:34.186462307Z,13.875
2026-02-20T22:08:39.034526838Z,13.9375
2026-02-20T22:08:44.181039254Z,13.875
2026-02-20T22:08:49.084584587Z,13.9375
2026-02-20T22:09:35.401828476Z,13.875
2026-02-20T22:09:40.248018221Z,13.9375
2026-02-20T22:10:15.388278095Z,13.875
2026-02-20T22:10:16.399168648Z,13.9375
2026-02-20T22:10:36.347605863Z,13.875
2026-02-20T22:10:41.20447071Z,13.9375
2026-02-20T22:11:06.343880413Z,13.875
2026-02-20T22:11:16.394348943Z,13.9375
2026-02-20T22:11:41.985108932Z,13.875
2026-02-20T22:12:01.977284135Z,13.9375
2026-02-20T22:12:23.479771321Z,13.875
2026-02-20T22:12:33.4733995Z,13.9375
2026-02-20T22:12:53.470428573Z,13.875
2026-02-20T22:12:58.552866304Z,13.9375
2026-02-20T22:13:03.470115961Z,13.875
2026-02-20T22:13:30.403168078Z,13.9375
2026-02-20T22:13:35.31815592Z,13.875
2026-02-20T22:13:50.452443891Z,13.9375
2026-02-20T22:13:55.307965221Z,13.875
2026-02-20T22:14:05.308120797Z,13.9375
2026-02-20T22:14:15.299984072Z,13.875
2026-02-20T22:14:27.455440115Z,13.9375
2026-02-20T22:14:47.493314659Z,13.875
2026-02-20T22:15:02.589930178Z,13.9375
2026-02-20T22:15:07.437465938Z,13.875
2026-02-20T22:15:24.223968699Z,13.9375
2026-02-20T22:15:34.224013939Z,13.875
2026-02-20T22:15:39.069060741Z,13.9375
2026-02-20T22:15:44.221377032Z,13.875
2026-02-20T22:16:04.220220725Z,13.9375
2026-02-20T22:16:09.05862007Z,13.875
2026-02-20T22:16:14.206532333Z,13.9375
2026-02-20T22:16:19.104949958Z,13.875
2026-02-20T22:16:50.273965853Z,13.9375
2026-02-20T22:16:55.356959469Z,13.875
2026-02-20T22:17:20.269584846Z,13.9375
2026-02-20T22:17:25.34852349Z,13.875
2026-02-20T22:17:26.316409232Z,13.9375
2026-02-20T22:17:36.313770189Z,13.875
2026-02-20T22:17:41.157633422Z,13.9375
2026-02-20T22:17:46.309353848Z,13.875
2026-02-20T22:18:01.163386178Z,13.9375
2026-02-20T22:18:06.304497555Z,13.875
2026-02-20T22:18:11.163727859Z,13.9375
2026-02-20T22:18:16.300164076Z,13.875
2026-02-20T22:18:21.157150952Z,13.9375
2026-02-20T22:18:26.299225497Z,13.875
2026-02-20T22:18:31.912171113Z,13.9375
2026-02-20T22:18:37.002337468Z,13.875
2026-02-20T22:18:51.903422003Z,13.9375
2026-02-20T22:18:56.994750425Z,13.875
2026-02-20T22:19:06.98866265Z,13.9375
2026-02-20T22:19:11.909343481Z,13.875
2026-02-20T22:20:23.433543994Z,13.9375
2026-02-20T22:20:28.584794269Z,13.875
2026-02-20T22:20:40.433422313Z,13.9375
2026-02-20T22:20:45.336372643Z,13.875
2026-02-20T22:21:15.330218171Z,13.9375
2026-02-20T22:21:20.466590696Z,13.875
2026-02-20T22:21:52.649086385Z,13.9375
2026-02-20T22:21:57.51264509Z,13.875
2026-02-20T22:22:12.635183434Z,13.9375
2026-02-20T22:22:27.499178081Z,13.875
2026-02-20T22:22:32.633442703Z,13.9375
2026-02-20T22:22:34.202115178Z,13.875
2026-02-20T22:23:50.31330061Z,13.9375
2026-02-20T22:23:55.394945237Z,13.875
2026-02-20T22:24:10.244969609Z,13.9375
2026-02-20T22:24:15.397020846Z,13.875
2026-02-20T22:25:42.32144346Z,13.9375
2026-02-20T22:25:47.48230834Z,13.875
2026-02-20T22:25:57.410791012Z,13.9375
2026-02-20T22:26:02.319099741Z,13.875
2026-02-20T22:26:22.316745704Z,13.9375
2026-02-20T22:26:27.401500181Z,13.875
