time,value
2026-02-20T12:43:52.634828124Z,0.13645674288272858
2026-02-20T12:44:54.464117855Z,0.11811956763267517
2026-02-20T12:45:56.020185638Z,0.14310956001281738
2026-02-20T12:46:57.960449398Z,0.16222460567951202
2026-02-20T12:48:00.364573605Z,0.15617875754833221
2026-02-20T12:49:02.512957373Z,0.1289488673210144
2026-02-20T12:50:04.269933182Z,0.11845958977937698
2026-02-20T12:51:05.660144783Z,0.1428326815366745
2026-02-20T12:52:07.629403155Z,0.15670590102672577
2026-02-20T12:53:09.836909966Z,0.1786704808473587
2026-02-20T12:54:12.187797545Z,0.1395857334136963
2026-02-20T12:55:14.052034235Z,0.12466435134410858
2026-02-20T12:56:15.566690031Z,0.14216075837612152
2026-02-20T12:57:17.571020785Z,0.15768733620643616
2026-02-20T12:58:19.778117549Z,0.16979064047336578
2026-02-20T12:59:22.193012248Z,0.1353495568037033
2026-02-20T13:00:24.091629303Z,0.12632961571216583
2026-02-20T13:01:25.578277351Z,0.1470719426870346
2026-02-20T13:02:27.62904232Z,0.15814198553562164
2026-02-20T13:03:29.947551169Z,0.15929333865642548
2026-02-20T13:04:32.406640829Z,0.1343669593334198
2026-02-20T13:05:34.324799627Z,0.11202199757099152
2026-02-20T13:06:35.890327688Z,0.13598307967185974
2026-02-20T13:07:37.805604624Z,0.15794618427753448
2026-02-20T13:08:40.112416026Z,0.14249920845031738
2026-02-20T13:09:42.020408046Z,0.1229880154132843
2026-02-20T13:10:43.621143871Z,0.11293460428714752
2026-02-20T13:11:44.91139024Z,0.12774594128131866
2026-02-20T13:12:46.374120676Z,0.15291544795036316
2026-02-20T13:13:48.375255947Z,0.16012702882289886
2026-02-20T13:14:50.616484967Z,0.13569651544094086
2026-02-20T13:15:52.375427764Z,0.12234775722026825
2026-02-20T13:16:53.721464968Z,0.11881110817193985
2026-02-20T13:17:54.938466351Z,0.13669751584529877
2026-02-20T13:18:56.51625267Z,0.1645713746547699
2026-02-20T13:19:58.637081752Z,0.1737690567970276
2026-02-20T13:21:00.934936957Z,0.1413768082857132
2026-02-20T13:22:02.753331888Z,0.1191844716668129
2026-02-20T13:23:04.097291813Z,0.11261089146137238
2026-02-20T13:24:05.192121442Z,0.1444762945175171
2026-02-20T13:25:06.903469606Z,0.16804349422454834
2026-02-20T13:26:08.996455115Z,0.17258234322071075
2026-02-20T13:27:11.30772978Z,0.13542208075523376
2026-02-20T13:28:13.07748697Z,0.11860453337430954
2026-02-20T13:29:14.458994818Z,0.10537797957658768
2026-02-20T13:30:15.58281687Z,0.13988040387630463
2026-02-20T13:31:17.428382787Z,0.16276302933692932
2026-02-20T13:32:19.55172359Z,0.1742260605096817
2026-02-20T13:33:21.735226942Z,0.13854581117630005
2026-02-20T13:34:23.457073266Z,0.12230674177408218
2026-02-20T13:35:24.814369926Z,0.14011579751968384
2026-02-20T13:36:27.869324654Z,0.14943261444568634
2026-02-20T13:37:28.78745884Z,0.1665656566619873
2026-02-20T13:38:31.170852782Z,0.13057473301887512
2026-02-20T13:39:33.007052749Z,0.10998519510030746
2026-02-20T13:40:34.452194611Z,0.10950001329183578
2026-02-20T13:41:35.814019093Z,0.14727172255516052
2026-02-20T13:42:37.847045557Z,0.16585668921470642
2026-02-20T13:43:40.042667408Z,0.13593758642673492
2026-02-20T13:44:41.906335461Z,0.1180938333272934
2026-02-20T13:45:43.339581463Z,0.1139107197523117
2026-02-20T13:46:45.683129047Z,0.12942425906658173
2026-02-20T13:47:46.16704116Z,0.14327962696552277
2026-02-20T13:48:48.250688724Z,0.15551462769508362
2026-02-20T13:49:50.58805551Z,0.1286405324935913
2026-02-20T13:50:52.41531331Z,0.11284901201725006
2026-02-20T13:51:53.856071465Z,0.10902754217386246
2026-02-20T13:52:55.06808739Z,0.1425923854112625
2026-02-20T13:53:56.926231413Z,0.1556573212146759
2026-02-20T13:54:59.055152578Z,0.15978680551052094
2026-02-20T13:56:01.419433609Z,0.12994831800460815
2026-02-20T13:57:03.312473475Z,0.11562462151050568
2026-02-20T13:58:04.752460143Z,0.14719317853450775
2026-02-20T13:59:06.802650655Z,0.15914347767829895
2026-02-20T14:00:09.0204209Z,0.15917043387889862
2026-02-20T14:01:11.515577834Z,0.1294538676738739
2026-02-20T14:02:13.409704792Z,0.1136002466082573
2026-02-20T14:03:14.902614834Z,0.1525910496711731
2026-02-20T14:04:16.969202196Z,0.15652646124362946
2026-02-20T14:05:19.187530093Z,0.13060559332370758
2026-02-20T14:06:21.111057973Z,0.11051958054304123
2026-02-20T14:07:22.671881247Z,0.10252007842063904
2026-02-20T14:08:24.045672977Z,0.11707189679145813
2026-02-20T14:09:25.618622425Z,0.14219069480895996
2026-02-20T14:10:27.555955279Z,0.15532369911670685
2026-02-20T14:11:29.773638231Z,0.12299087643623352
2026-02-20T14:12:31.584586491Z,0.10644625127315521
2026-02-20T14:13:33.073393898Z,0.0948176309466362
2026-02-20T14:14:34.425359162Z,0.12881533801555634
2026-02-20T14:15:36.357148831Z,0.15210486948490143
2026-02-20T14:16:38.529449127Z,0.15765781700611115
2026-02-20T14:17:44.793115392Z,0.12218154221773148
2026-02-20T14:18:42.644427694Z,0.10594049096107483
2026-02-20T14:19:44.196466964Z,0.13502125442028046
2026-02-20T14:20:46.011269165Z,0.14917181432247162
2026-02-20T14:21:48.256204156Z,0.15271514654159546
2026-02-20T14:22:50.762207247Z,0.11817128956317902
2026-02-20T14:23:52.516900604Z,0.10426151007413864
2026-02-20T14:24:54.019819064Z,0.13263928890228271
2026-02-20T14:25:55.85134135Z,0.14625868201255798
2026-02-20T14:26:58.046956475Z,0.15361087024211884
2026-02-20T14:28:00.466653807Z,0.11615698784589767
2026-02-20T14:29:02.242288259Z,0.10501877218484879
2026-02-20T14:30:03.761465298Z,0.12449714541435242
2026-02-20T14:31:05.575819411Z,0.14492851495742798
2026-02-20T14:32:07.657634019Z,0.1566588133573532
2026-02-20T14:33:10.092132318Z,0.12433905899524689
2026-02-20T14:34:11.734970426Z,0.11036508530378342
2026-02-20T14:35:13.30503165Z,0.1036139726638794
2026-02-20T14:36:14.653455643Z,0.13348348438739777
2026-02-20T14:37:16.594772305Z,0.150534525513649
2026-02-20T14:38:18.79711954Z,0.12994766235351562
2026-02-20T14:39:20.703366142Z,0.11654234677553177
2026-02-20T14:40:22.218287622Z,0.11107498407363892
2026-02-20T14:41:23.499025872Z,0.11856593936681747
2026-02-20T14:42:24.875779824Z,0.1500309556722641
2026-02-20T14:43:26.870097601Z,0.16237816214561462
2026-02-20T14:44:29.09553177Z,0.13553710281848907
2026-02-20T14:45:30.899950468Z,0.1004275381565094
2026-02-20T14:46:32.309138612Z,0.10841873288154602
2026-02-20T14:47:33.450357422Z,0.12313725054264069
2026-02-20T14:48:34.900687449Z,0.14704281091690063
2026-02-20T14:49:36.983705236Z,0.15791843831539154
2026-02-20T14:50:39.208165064Z,0.12559454143047333
2026-02-20T14:51:41.03029761Z,0.10746642202138901
2026-02-20T14:52:42.363391335Z,0.09849987179040909
2026-02-20T14:53:43.581427769Z,0.1275479793548584
2026-02-20T14:54:45.296212964Z,0.1497982293367386
2026-02-20T14:55:47.389621481Z,0.16040533781051636
2026-02-20T14:56:49.776238811Z,0.12272694706916809
2026-02-20T14:57:51.594978832Z,0.10651376843452454
2026-02-20T14:58:52.993171741Z,0.09699131548404694
2026-02-20T14:59:54.058122114Z,0.13789938390254974
2026-02-20T15:00:55.856077155Z,0.15483705699443817
2026-02-20T15:01:57.96642964Z,0.16010643541812897
2026-02-20T15:03:02.72274449Z,0.1216961070895195
2026-02-20T15:04:02.11686852Z,0.10504329949617386
2026-02-20T15:05:03.499406986Z,0.12906229496002197
2026-02-20T15:06:05.367506166Z,0.14807002246379852
2026-02-20T15:07:07.570659101Z,0.15348966419696808
2026-02-20T15:08:09.912522082Z,0.1215992346405983
2026-02-20T15:09:11.680731046Z,0.10249108076095581
2026-02-20T15:10:12.957374236Z,0.0906408354640007
2026-02-20T15:11:14.101485057Z,0.12809178233146667
2026-02-20T15:12:15.91917015Z,0.14880628883838654
2026-02-20T15:13:18.109242424Z,0.12885135412216187
2026-02-20T15:14:20.083106534Z,0.09866312891244888
2026-02-20T15:15:21.5799931Z,0.08572525531053543
2026-02-20T15:16:22.812332587Z,0.0876590758562088
2026-02-20T15:17:23.824212624Z,0.12529325485229492
2026-02-20T15:18:25.588040157Z,0.15045949816703796
2026-02-20T15:19:27.661868596Z,0.15662844479084015
2026-02-20T15:20:29.994171059Z,0.12232021242380142
2026-02-20T15:21:31.778240649Z,0.08713895827531815
2026-02-20T15:22:33.241853479Z,0.11910668760538101
2026-02-20T15:23:35.039867857Z,0.13107189536094666
2026-02-20T15:24:37.355035511Z,0.1468888372182846
2026-02-20T15:25:39.895989496Z,0.1026969626545906
2026-02-20T15:26:41.727099998Z,0.08705860376358032
2026-02-20T15:27:43.113830278Z,0.11598701775074005
2026-02-20T15:28:44.898404832Z,0.141333669424057
2026-02-20T15:29:47.073471773Z,0.14501388370990753
2026-02-20T15:30:49.558594606Z,0.11452139914035797
2026-02-20T15:31:51.299259673Z,0.09815015643835068
2026-02-20T15:32:52.707456679Z,0.10569269955158234
2026-02-20T15:33:54.15911893Z,0.1377209722995758
2026-02-20T15:34:56.098461591Z,0.1528979390859604
2026-02-20T15:35:58.384007811Z,0.12415969371795654
2026-02-20T15:37:00.172842086Z,0.10226678848266602
2026-02-20T15:38:01.563421954Z,0.09458301961421967
2026-02-20T15:39:02.664814193Z,0.11409907788038254
2026-02-20T15:40:04.004323795Z,0.1469043791294098
2026-02-20T15:41:05.941413726Z,0.15022927522659302
2026-02-20T15:42:08.13490657Z,0.12464986741542816
2026-02-20T15:43:09.866436217Z,0.10718940943479538
2026-02-20T15:44:11.163341533Z,0.10306025296449661
2026-02-20T15:45:12.194491625Z,0.10109107196331024
2026-02-20T15:46:13.071031414Z,0.1370827704668045
2026-02-20T15:47:14.678289819Z,0.1436779499053955
2026-02-20T15:48:16.729989599Z,0.1570199579000473
2026-02-20T15:49:18.922233923Z,0.12458206713199615
2026-02-20T15:50:20.604769363Z,0.1017356589436531
2026-02-20T15:51:21.84039484Z,0.09865200519561768
2026-02-20T15:52:22.878227844Z,0.12712877988815308
2026-02-20T15:53:24.498805158Z,0.15337301790714264
2026-02-20T15:54:26.593234256Z,0.16034246981143951
2026-02-20T15:55:28.803732049Z,0.11930745840072632
2026-02-20T15:56:30.507458251Z,0.10393603891134262
2026-02-20T15:57:31.808204297Z,0.10048849135637283
2026-02-20T15:58:32.898295599Z,0.1327393352985382
2026-02-20T15:59:34.607652003Z,0.14225764572620392
2026-02-20T16:00:36.634094698Z,0.15116536617279053
2026-02-20T16:01:38.894121158Z,0.11702864617109299
2026-02-20T16:02:40.544988347Z,0.10064645111560822
2026-02-20T16:03:41.740317494Z,0.10236681252717972
2026-02-20T16:04:42.754342238Z,0.13626262545585632
2026-02-20T16:05:44.370772694Z,0.14316986501216888
2026-02-20T16:06:46.371655753Z,0.1502668708562851
2026-02-20T16:07:48.653121624Z,0.11573412269353867
2026-02-20T16:08:50.393304918Z,0.09699613600969315
2026-02-20T16:09:51.646709128Z,0.09471920132637024
2026-02-20T16:10:52.73950557Z,0.13077211380004883
2026-02-20T16:11:54.495602663Z,0.14111389219760895
2026-02-20T16:12:56.49315939Z,0.149489164352417
2026-02-20T16:13:58.78436032Z,0.11796102672815323
2026-02-20T16:15:00.499212811Z,0.09784160554409027
2026-02-20T16:16:01.829182311Z,0.09363960474729538
2026-02-20T16:17:02.923336246Z,0.1325194388628006
2026-02-20T16:18:04.669544088Z,0.14729014039039612
2026-02-20T16:19:06.653066517Z,0.15256933867931366
2026-02-20T16:20:08.936064898Z,0.11841973662376404
2026-02-20T16:21:10.60309619Z,0.09998996555805206
2026-02-20T16:22:11.954351126Z,0.10173636674880981
2026-02-20T16:23:13.293876668Z,0.13011278212070465
2026-02-20T16:24:15.135615045Z,0.14286018908023834
2026-02-20T16:25:17.224237525Z,0.115580253303051
2026-02-20T16:26:18.972110524Z,0.09508144110441208
2026-02-20T16:27:20.406797224Z,0.08865837007761002
2026-02-20T16:28:21.498740308Z,0.08192805200815201
2026-02-20T16:29:22.46804779Z,0.11651156097650528
2026-02-20T16:30:24.068866855Z,0.13587188720703125
2026-02-20T16:31:26.028977526Z,0.1398543417453766
2026-02-20T16:32:28.276543605Z,0.10989610850811005
2026-02-20T16:33:30.012766404Z,0.09435629099607468
2026-02-20T16:34:31.308010702Z,0.08477933704853058
2026-02-20T16:35:32.339293554Z,0.12460427731275558
2026-02-20T16:36:33.975592658Z,0.13007313013076782
2026-02-20T16:37:36.011199527Z,0.1414821743965149
2026-02-20T16:38:38.327155937Z,0.11055753380060196
2026-02-20T16:39:40.112155164Z,0.09156253188848495
2026-02-20T16:40:41.474946954Z,0.09357336908578873
2026-02-20T16:41:42.597783919Z,0.12522239983081818
2026-02-20T16:42:44.323205598Z,0.14092323184013367
2026-02-20T16:43:46.273604238Z,0.15072381496429443
2026-02-20T16:44:48.452744735Z,0.10507633537054062
2026-02-20T16:45:50.007961356Z,0.0959964171051979
2026-02-20T16:46:51.22148617Z,0.08518125861883163
2026-02-20T16:47:52.298532542Z,0.12165627628564835
2026-02-20T16:48:53.939568141Z,0.13522368669509888
2026-02-20T16:49:55.870702907Z,0.14120516180992126
2026-02-20T16:50:58.064674736Z,0.11716711521148682
2026-02-20T16:51:59.77972564Z,0.10205696523189545
2026-02-20T16:53:01.051003075Z,0.09115373343229294
2026-02-20T16:54:02.046624255Z,0.12760582566261292
2026-02-20T16:55:03.691326464Z,0.1453319787979126
2026-02-20T16:56:05.734812178Z,0.15408149361610413
2026-02-20T16:57:07.925757924Z,0.10616271197795868
2026-02-20T16:58:09.526923228Z,0.084261953830719
2026-02-20T16:59:10.700392974Z,0.07860258221626282
2026-02-20T17:00:11.539413063Z,0.10903520882129669
2026-02-20T17:01:12.934319032Z,0.1292029321193695
2026-02-20T17:02:14.874571715Z,0.13352157175540924
2026-02-20T17:03:16.990076102Z,0.09424175322055817
2026-02-20T17:04:18.536073379Z,0.08260954171419144
2026-02-20T17:05:19.7002311Z,0.07891973108053207
2026-02-20T17:06:20.562276368Z,0.08138293027877808
2026-02-20T17:07:21.311820247Z,0.10105980932712555
2026-02-20T17:08:22.429202014Z,0.12206458300352097
2026-02-20T17:09:24.215403542Z,0.14071142673492432
2026-02-20T17:10:26.240805282Z,0.1341404914855957
2026-02-20T17:11:28.228271639Z,0.09535769373178482
2026-02-20T17:12:29.543874117Z,0.08293023705482483
2026-02-20T17:13:30.530431348Z,0.07911238074302673
2026-02-20T17:14:31.325830193Z,0.10708827525377274
2026-02-20T17:15:32.668485473Z,0.13777849078178406
2026-02-20T17:16:34.588596953Z,0.1443263590335846
2026-02-20T17:17:36.683566106Z,0.11364462226629257
2026-02-20T17:18:38.261277517Z,0.09073738753795624
2026-02-20T17:19:39.376860768Z,0.08320268988609314
2026-02-20T17:20:40.244947978Z,0.07625437527894974
2026-02-20T17:21:40.977626454Z,0.07654641568660736
2026-02-20T17:22:41.683664601Z,0.12180916219949722
2026-02-20T17:23:43.083252271Z,0.1393374800682068
2026-02-20T17:24:45.012722918Z,0.14035120606422424
2026-02-20T17:25:47.117196475Z,0.10102751106023788
2026-02-20T17:26:48.626182169Z,0.0884932354092598
2026-02-20T17:27:49.79461221Z,0.0782090276479721
2026-02-20T17:28:50.607243121Z,0.07146943360567093
2026-02-20T17:29:51.25523711Z,0.11284153908491135
2026-02-20T17:30:52.579344407Z,0.13514985144138336
2026-02-20T17:31:54.469582617Z,0.14256851375102997
2026-02-20T17:32:56.547937365Z,0.11394990980625153
2026-02-20T17:33:58.135929117Z,0.08889377117156982
2026-02-20T17:34:59.206305632Z,0.08005612343549728
2026-02-20T17:36:00.02876287Z,0.08064692467451096
2026-02-20T17:37:00.700100915Z,0.09120789170265198
2026-02-20T17:38:01.413029342Z,0.1227492243051529
2026-02-20T17:39:02.852828555Z,0.14190538227558136
2026-02-20T17:40:04.718148622Z,0.13946329057216644
2026-02-20T17:41:06.842312411Z,0.10055938363075256
2026-02-20T17:42:08.393118209Z,0.08060962706804276
2026-02-20T17:43:09.504618637Z,0.0709005668759346
2026-02-20T17:44:10.480159707Z,0.06726497411727905
2026-02-20T17:45:11.316802731Z,0.10719367861747742
2026-02-20T17:46:12.838756192Z,0.12777765095233917
2026-02-20T17:47:14.711812653Z,0.1344752460718155
2026-02-20T17:48:16.821101514Z,0.09928017109632492
2026-02-20T17:49:18.453146824Z,0.07529213279485703
2026-02-20T17:50:19.621392433Z,0.07001751661300659
2026-02-20T17:51:20.508894464Z,0.08027539402246475
2026-02-20T17:52:21.420832116Z,0.11517047137022018
2026-02-20T17:53:23.046552124Z,0.12566830217838287
2026-02-20T17:54:25.001850107Z,0.1356312781572342
2026-02-20T17:55:27.19957565Z,0.09508747607469559
2026-02-20T17:56:28.812434361Z,0.07627180218696594
2026-02-20T17:57:29.97517437Z,0.06369967013597488
2026-02-20T17:58:30.841065614Z,0.0998716652393341
2026-02-20T17:59:32.397454581Z,0.12482471764087677
2026-02-20T18:00:34.31673681Z,0.13105638325214386
2026-02-20T18:01:36.54987148Z,0.08911415189504623
2026-02-20T18:02:38.130018262Z,0.06804580986499786
2026-02-20T18:03:39.243539523Z,0.06600643694400787
2026-02-20T18:04:40.154571386Z,0.0677831768989563
2026-02-20T18:05:40.917765981Z,0.09842755645513535
2026-02-20T18:06:42.562127207Z,0.11972535401582718
2026-02-20T18:07:44.552453673Z,0.13257858157157898
2026-02-20T18:08:46.770939265Z,0.09212987869977951
2026-02-20T18:09:48.426180577Z,0.07364611327648163
2026-02-20T18:10:49.589052622Z,0.06457016617059708
2026-02-20T18:11:50.521566841Z,0.09572554379701614
2026-02-20T18:12:52.081863881Z,0.12417317181825638
2026-02-20T18:13:54.023195222Z,0.12865066528320312
2026-02-20T18:14:56.273474632Z,0.0971909686923027
2026-02-20T18:16:00.4335118Z,0.07497666776180267
2026-02-20T18:16:59.055724573Z,0.06327643990516663
2026-02-20T18:17:59.936104606Z,0.05950445681810379
2026-02-20T18:19:00.772099319Z,0.09963289648294449
2026-02-20T18:20:02.321089274Z,0.1254485845565796
2026-02-20T18:21:04.206632501Z,0.1371764987707138
2026-02-20T18:22:06.370798416Z,0.10303009301424026
2026-02-20T18:23:07.91443584Z,0.07367822527885437
2026-02-20T18:24:08.976684853Z,0.05879293009638786
2026-02-20T18:25:09.792933997Z,0.053859975188970566
2026-02-20T18:26:10.583971628Z,0.09694620221853256
2026-02-20T18:27:12.22648214Z,0.1191786676645279
2026-02-20T18:28:14.125427439Z,0.12409427016973495
2026-02-20T18:29:16.248327923Z,0.08699905127286911
2026-02-20T18:30:17.766756227Z,0.07176673412322998
2026-02-20T18:31:18.939585017Z,0.05923885107040405
2026-02-20T18:32:19.895352721Z,0.07006877660751343
2026-02-20T18:33:20.994539977Z,0.11216595023870468
2026-02-20T18:34:22.797384648Z,0.12794899940490723
2026-02-20T18:35:24.789187455Z,0.12930850684642792
2026-02-20T18:36:26.980742058Z,0.08909866213798523
2026-02-20T18:37:28.489991074Z,0.06981885433197021
2026-02-20T18:38:29.673842931Z,0.06304766237735748
2026-02-20T18:39:30.651322739Z,0.10478657484054565
2026-02-20T18:40:32.33945367Z,0.12205437570810318
2026-02-20T18:41:34.374720943Z,0.12976950407028198
2026-02-20T18:42:36.562048421Z,0.08931348472833633
2026-02-20T18:43:38.198710718Z,0.06904652714729309
2026-02-20T18:44:39.386597157Z,0.06058419123291969
2026-02-20T18:45:40.307299769Z,0.10360250622034073
2026-02-20T18:46:41.971551055Z,0.11819975078105927
2026-02-20T18:47:43.891600749Z,0.13006538152694702
2026-02-20T18:48:46.050755609Z,0.08700768649578094
2026-02-20T18:49:47.572453162Z,0.07039479911327362
2026-02-20T18:50:48.752508952Z,0.06433840841054916
2026-02-20T18:51:49.677037761Z,0.08272230625152588
2026-02-20T18:52:50.882894328Z,0.11406499892473221
2026-02-20T18:53:52.752909763Z,0.12185834348201752
2026-02-20T18:54:54.828981319Z,0.10258645564317703
2026-02-20T18:55:56.482796703Z,0.08080365508794785
2026-02-20T18:56:57.797499151Z,0.06212225928902626
2026-02-20T18:57:58.794584093Z,0.059842437505722046
2026-02-20T18:58:59.579652456Z,0.08441158384084702
2026-02-20T19:00:00.803445196Z,0.11186641454696655
2026-02-20T19:01:02.637082683Z,0.11406060308218002
2026-02-20T19:02:04.707454356Z,0.09848306328058243
2026-02-20T19:03:06.38627722Z,0.07089211046695709
2026-02-20T19:04:07.708960023Z,0.058932289481163025
2026-02-20T19:05:08.681833526Z,0.06262493133544922
2026-02-20T19:06:09.536023379Z,0.0933319479227066
2026-02-20T19:07:10.922646171Z,0.112950898706913
2026-02-20T19:08:12.842626327Z,0.12082309275865555
2026-02-20T19:09:14.900178925Z,0.0863242894411087
2026-02-20T19:10:16.433783121Z,0.07150312513113022
2026-02-20T19:11:17.670568542Z,0.062139905989170074
2026-02-20T19:12:18.557466751Z,0.06361446529626846
2026-02-20T19:13:19.384739677Z,0.08603666722774506
2026-02-20T19:14:20.674007611Z,0.103122778236866
2026-02-20T19:15:22.407383136Z,0.11166650056838989
2026-02-20T19:16:24.559311755Z,0.07959218323230743
2026-02-20T19:17:26.123722242Z,0.06333625316619873
2026-02-20T19:18:27.314995277Z,0.05898692458868027
2026-02-20T19:19:28.231220803Z,0.05795888975262642
2026-02-20T19:20:28.994691659Z,0.06338173151016235
2026-02-20T19:21:29.615815082Z,0.09346889704465866
2026-02-20T19:22:31.0154004Z,0.11411857604980469
2026-02-20T19:23:32.853895868Z,0.12320785969495773
2026-02-20T19:24:34.881578199Z,0.09451169520616531
2026-02-20T19:25:36.442843433Z,0.07439875602722168
2026-02-20T19:26:37.553953563Z,0.06264283508062363
2026-02-20T19:27:38.389820131Z,0.054903171956539154
2026-02-20T19:28:39.201885894Z,0.08811426907777786
2026-02-20T19:29:40.457230105Z,0.10680866986513138
2026-02-20T19:30:42.244910428Z,0.11381467431783676
2026-02-20T19:31:44.312078892Z,0.08171924948692322
2026-02-20T19:32:45.883590157Z,0.06619840115308762
2026-02-20T19:33:47.084579017Z,0.05516810342669487
2026-02-20T19:34:47.997106919Z,0.05835361033678055
2026-02-20T19:35:48.802361303Z,0.055848538875579834
2026-02-20T19:36:49.431943015Z,0.09732253849506378
2026-02-20T19:37:50.892483274Z,0.11582532525062561
2026-02-20T19:38:52.781149694Z,0.12250794470310211
2026-02-20T19:39:56.317944118Z,0.08490389585494995
2026-02-20T19:40:56.325802594Z,0.07064606994390488
2026-02-20T19:41:57.478661093Z,0.058721452951431274
2026-02-20T19:42:58.383935959Z,0.050279006361961365
2026-02-20T19:43:59.22629072Z,0.09670872986316681
2026-02-20T19:45:00.727078305Z,0.11509522795677185
2026-02-20T19:46:02.509487922Z,0.11754068732261658
2026-02-20T19:47:04.593210721Z,0.0843498557806015
2026-02-20T19:48:06.173056837Z,0.06593002378940582
2026-02-20T19:49:07.30309642Z,0.05713755264878273
2026-02-20T19:50:08.170374684Z,0.046305909752845764
2026-02-20T19:51:08.895920527Z,0.08219151943922043
2026-02-20T19:52:10.189564984Z,0.1082749143242836
2026-02-20T19:53:12.006610755Z,0.11300918459892273
2026-02-20T19:54:14.062607919Z,0.08443641662597656
2026-02-20T19:55:15.647296458Z,0.06783939898014069
2026-02-20T19:56:16.827648256Z,0.05665840208530426
2026-02-20T19:57:17.735243089Z,0.054723355919122696
2026-02-20T19:58:18.466296435Z,0.058259837329387665
2026-02-20T19:59:19.073958299Z,0.10135550796985626
2026-02-20T20:00:21.50786557Z,0.11729057133197784
2026-02-20T20:01:22.316553629Z,0.12207377701997757
2026-02-20T20:02:24.338659766Z,0.08421576768159866
2026-02-20T20:03:25.797378847Z,0.06112275272607803
2026-02-20T20:04:26.810985417Z,0.05710179731249809
2026-02-20T20:05:27.59450314Z,0.054823677986860275
2026-02-20T20:06:28.29130013Z,0.05420466512441635
2026-02-20T20:07:28.907373945Z,0.09972691535949707
2026-02-20T20:08:30.30901105Z,0.11169282346963882
2026-02-20T20:09:32.161819769Z,0.11518147587776184
2026-02-20T20:10:34.203874632Z,0.07700581848621368
2026-02-20T20:11:35.657885291Z,0.061946235597133636
2026-02-20T20:12:36.714592395Z,0.05008818581700325
2026-02-20T20:13:37.557319327Z,0.04313942417502403
2026-02-20T20:14:38.20232388Z,0.04708763211965561
2026-02-20T20:15:38.772468666Z,0.08734438568353653
2026-02-20T20:16:40.093041697Z,0.10943131148815155
2026-02-20T20:17:41.91374192Z,0.11931583285331726
2026-02-20T20:18:43.933148257Z,0.07730474323034286
2026-02-20T20:19:45.36178788Z,0.059219591319561005
2026-02-20T20:20:46.401908302Z,0.06116916611790657
2026-02-20T20:21:47.277952924Z,0.056492097675800323
2026-02-20T20:22:47.94750487Z,0.05132916569709778
2026-02-20T20:23:48.540472735Z,0.08762567490339279
2026-02-20T20:24:49.809678297Z,0.10765542834997177
2026-02-20T20:25:51.63751541Z,0.12128055840730667
2026-02-20T20:26:53.682526208Z,0.08665676414966583
2026-02-20T20:27:55.171045201Z,0.06371346861124039
2026-02-20T20:28:56.284884124Z,0.05593661963939667
2026-02-20T20:29:57.136394966Z,0.04515856131911278
2026-02-20T20:30:57.886964218Z,0.05298280343413353
2026-02-20T20:31:58.56925057Z,0.09219960123300552
2026-02-20T20:32:59.967841672Z,0.11241931468248367
2026-02-20T20:34:01.731349651Z,0.11771761626005173
2026-02-20T20:35:03.770332676Z,0.06612994521856308
2026-02-20T20:36:05.190013255Z,0.057575080543756485
2026-02-20T20:37:06.343875563Z,0.06057971343398094
2026-02-20T20:38:07.313159245Z,0.05439607799053192
2026-02-20T20:39:08.035482097Z,0.07945983111858368
2026-02-20T20:40:09.175052945Z,0.10482628643512726
2026-02-20T20:41:10.92720521Z,0.11670076847076416
2026-02-20T20:42:12.882980833Z,0.10486235469579697
2026-02-20T20:43:14.830700212Z,0.06974054872989655
2026-02-20T20:44:16.194805483Z,0.053457971662282944
2026-02-20T20:45:17.189150029Z,0.04820685833692551
2026-02-20T20:46:17.966463079Z,0.06934214383363724
2026-02-20T20:47:19.123763806Z,0.0961640328168869
2026-02-20T20:48:20.804299641Z,0.10640055686235428
2026-02-20T20:49:22.802646006Z,0.09768866747617722
2026-02-20T20:50:24.656334993Z,0.06890354305505753
2026-02-20T20:51:25.98447741Z,0.05129902809858322
2026-02-20T20:52:27.011112507Z,0.04782119765877724
2026-02-20T20:53:27.821188329Z,0.0707632526755333
2026-02-20T20:54:29.01626149Z,0.09988614916801453
2026-02-20T20:55:30.786933425Z,0.11221052706241608
2026-02-20T20:56:32.7604921Z,0.0946497842669487
2026-02-20T20:57:34.495717054Z,0.06306502223014832
2026-02-20T20:58:35.789332092Z,0.051865432411432266
2026-02-20T20:59:36.795623878Z,0.05070871487259865
2026-02-20T21:00:37.717151254Z,0.06640888005495071
2026-02-20T21:01:38.913601627Z,0.09188053011894226
2026-02-20T21:02:40.621121667Z,0.10588838905096054
2026-02-20T21:03:42.674333216Z,0.08759703487157822
2026-02-20T21:04:44.433611994Z,0.05892005190253258
2026-02-20T21:05:45.849214764Z,0.04891795292496681
2026-02-20T21:06:46.825981056Z,0.044428903609514236
2026-02-20T21:07:47.602275238Z,0.06941626965999603
2026-02-20T21:08:48.725875581Z,0.09310765564441681
2026-02-20T21:09:50.38974904Z,0.1060032770037651
2026-02-20T21:10:52.352558984Z,0.11498565226793289
2026-02-20T21:11:54.574837766Z,0.07738163322210312
2026-02-20T21:12:56.02481386Z,0.05221305787563324
2026-02-20T21:13:57.181231735Z,0.048604294657707214
2026-02-20T21:14:58.112818355Z,0.08594327419996262
2026-02-20T21:15:59.722790535Z,0.11210566014051437
