time,value
2026-02-20T06:14:28.881363025Z,360.21978759765625
2026-02-20T06:14:34.918720275Z,359.4139099121094
2026-02-20T06:14:40.062942421Z,377.94873046875
2026-02-20T06:14:44.908509089Z,356.996337890625
2026-02-20T06:14:50.116862627Z,359.4139099121094
2026-02-20T06:14:54.912322108Z,360.21978759765625
2026-02-20T06:15:00.057505736Z,353.77288818359375
2026-02-20T06:15:04.91122901Z,359.4139099121094
2026-02-20T06:15:10.052651533Z,356.996337890625
2026-02-20T06:15:14.907381546Z,359.4139099121094
2026-02-20T06:15:20.102632222Z,358.6080627441406
2026-02-20T06:15:24.908349789Z,360.21978759765625
2026-02-20T06:15:30.050797148Z,357.80218505859375
2026-02-20T06:15:35.830140345Z,356.996337890625
2026-02-20T06:15:45.828189154Z,357.80218505859375
2026-02-20T06:15:55.82321248Z,370.69598388671875
2026-02-20T06:16:05.818849767Z,360.21978759765625
2026-02-20T06:16:25.816036315Z,356.996337890625
2026-02-20T06:16:31.708302752Z,360.21978759765625
2026-02-20T06:16:41.701779721Z,359.4139099121094
2026-02-20T06:16:46.616279153Z,358.6080627441406
2026-02-20T06:16:51.764054181Z,356.996337890625
2026-02-20T06:16:56.622556753Z,360.21978759765625
2026-02-20T06:17:01.699260069Z,393.26007080078125
2026-02-20T06:17:06.608122541Z,356.19049072265625
2026-02-20T06:17:11.69557391Z,353.77288818359375
2026-02-20T06:17:16.607214904Z,357.80218505859375
2026-02-20T06:17:21.739844967Z,356.996337890625
2026-02-20T06:17:26.604932466Z,358.6080627441406
2026-02-20T06:17:43.180553012Z,360.21978759765625
2026-02-20T06:17:48.089243954Z,353.77288818359375
2026-02-20T06:17:53.222937184Z,356.19049072265625
2026-02-20T06:17:58.084638554Z,360.21978759765625
2026-02-20T06:18:13.174416179Z,356.996337890625
2026-02-20T06:18:18.079521184Z,358.6080627441406
2026-02-20T06:18:28.075066129Z,354.5787658691406
2026-02-20T06:18:33.22404074Z,368.27838134765625
2026-02-20T06:18:35.160798183Z,360.21978759765625
2026-02-20T06:18:45.158348011Z,359.4139099121094
2026-02-20T06:18:55.157607134Z,356.996337890625
2026-02-20T06:19:05.157121289Z,359.4139099121094
2026-02-20T06:19:15.149906002Z,356.19049072265625
2026-02-20T06:19:25.146199136Z,357.80218505859375
2026-02-20T06:19:35.204842928Z,356.996337890625
2026-02-20T06:19:42.356171387Z,352.967041015625
2026-02-20T06:19:47.501392946Z,360.21978759765625
2026-02-20T06:19:52.397596902Z,386.00732421875
2026-02-20T06:19:57.498445919Z,359.4139099121094
2026-02-20T06:20:02.354527224Z,355.3846130371094
2026-02-20T06:20:07.496224782Z,372.30767822265625
2026-02-20T06:20:12.339022343Z,360.21978759765625
2026-02-20T06:20:32.340687935Z,357.80218505859375
2026-02-20T06:20:44.011273192Z,360.21978759765625
2026-02-20T06:20:49.157113207Z,704.3223266601562
2026-02-20T06:20:54.047515615Z,360.21978759765625
2026-02-20T06:20:59.148183799Z,373.1135559082031
2026-02-20T06:21:03.998419161Z,359.4139099121094
2026-02-20T06:21:09.14856458Z,369.0842590332031
2026-02-20T06:21:13.997039814Z,364.24908447265625
2026-02-20T06:21:19.14766438Z,358.6080627441406
2026-02-20T06:21:24.047250755Z,360.21978759765625
2026-02-20T06:21:33.990050728Z,357.80218505859375
2026-02-20T06:21:39.143569361Z,356.996337890625
2026-02-20T06:21:45.216983239Z,359.4139099121094
2026-02-20T06:21:55.210330725Z,360.21978759765625
2026-02-20T06:22:05.20607331Z,357.80218505859375
2026-02-20T06:22:15.206305743Z,375.5311279296875
2026-02-20T06:22:25.215521967Z,359.4139099121094
2026-02-20T06:22:46.184032002Z,360.21978759765625
2026-02-20T06:22:56.186223476Z,358.6080627441406
2026-02-20T06:23:01.269258809Z,351.3553161621094
2026-02-20T06:23:06.182721711Z,356.996337890625
2026-02-20T06:23:11.268573728Z,360.21978759765625
2026-02-20T06:23:16.176977047Z,356.996337890625
2026-02-20T06:23:21.311733075Z,359.4139099121094
2026-02-20T06:23:31.263706932Z,386.00732421875
2026-02-20T06:23:36.173496953Z,358.6080627441406
2026-02-20T06:23:47.556124444Z,379.5604248046875
2026-02-20T06:23:52.697223418Z,378.75457763671875
2026-02-20T06:23:57.552246524Z,347.3260192871094
2026-02-20T06:24:02.642248256Z,369.8901062011719
2026-02-20T06:24:07.547796078Z,327.9853515625
2026-02-20T06:24:12.634008917Z,355.3846130371094
2026-02-20T06:24:17.550175904Z,358.6080627441406
2026-02-20T06:24:27.54291577Z,340.0732727050781
2026-02-20T06:24:32.634658432Z,358.6080627441406
2026-02-20T06:24:37.548079944Z,360.21978759765625
2026-02-20T06:24:44.533792503Z,356.996337890625
2026-02-20T06:24:54.530030928Z,365.8608093261719
2026-02-20T06:25:04.547705214Z,358.6080627441406
2026-02-20T06:25:14.530204561Z,360.21978759765625
2026-02-20T06:25:34.520228146Z,386.00732421875
2026-02-20T06:25:44.574967687Z,360.21978759765625
2026-02-20T06:25:46.77383216Z,356.996337890625
2026-02-20T06:25:56.828040553Z,359.4139099121094
2026-02-20T06:26:06.82801265Z,356.19049072265625
2026-02-20T06:26:16.824260815Z,366.6666564941406
2026-02-20T06:26:26.827748106Z,360.21978759765625
2026-02-20T06:26:36.820337333Z,353.77288818359375
2026-02-20T06:26:46.823639511Z,351.3553161621094
2026-02-20T06:26:53.438053652Z,356.996337890625
2026-02-20T06:27:03.391448562Z,360.21978759765625
2026-02-20T06:27:08.551502065Z,359.4139099121094
2026-02-20T06:27:13.395486489Z,334.4322204589844
2026-02-20T06:27:18.535106564Z,359.4139099121094
2026-02-20T06:27:23.425525157Z,340.8791198730469
2026-02-20T06:27:28.547953818Z,356.996337890625
2026-02-20T06:27:33.386017456Z,367.4725341796875
2026-02-20T06:27:38.533195361Z,366.6666564941406
2026-02-20T06:27:43.383347416Z,360.21978759765625
2026-02-20T06:27:48.52155532Z,359.4139099121094
2026-02-20T06:27:54.752453201Z,366.6666564941406
2026-02-20T06:27:59.906150714Z,359.4139099121094
2026-02-20T06:28:04.760086426Z,360.21978759765625
2026-02-20T06:28:09.908093543Z,353.77288818359375
2026-02-20T06:28:14.746835796Z,359.4139099121094
2026-02-20T06:28:19.952228959Z,366.6666564941406
2026-02-20T06:28:24.744267038Z,575.3846435546875
2026-02-20T06:28:29.898608106Z,357.80218505859375
2026-02-20T06:28:34.74250485Z,353.77288818359375
2026-02-20T06:28:39.894251993Z,360.21978759765625
2026-02-20T06:28:44.743232597Z,358.6080627441406
2026-02-20T06:28:49.930444736Z,360.21978759765625
2026-02-20T06:28:55.874487634Z,359.4139099121094
2026-02-20T06:29:05.874714844Z,360.21978759765625
2026-02-20T06:29:35.864354065Z,365.054931640625
2026-02-20T06:29:45.864258342Z,360.21978759765625
2026-02-20T06:29:51.912498864Z,352.967041015625
2026-02-20T06:29:56.823298877Z,327.9853515625
2026-02-20T06:30:01.917421098Z,360.21978759765625
2026-02-20T06:30:06.823589755Z,347.3260192871094
2026-02-20T06:30:11.916802153Z,357.80218505859375
2026-02-20T06:30:16.823459246Z,360.21978759765625
2026-02-20T06:30:41.90374635Z,358.6080627441406
2026-02-20T06:30:46.811421664Z,366.6666564941406
2026-02-20T06:30:53.649536661Z,360.21978759765625
2026-02-20T06:31:08.557482946Z,356.996337890625
2026-02-20T06:31:13.648274511Z,359.4139099121094
2026-02-20T06:31:18.557281749Z,353.77288818359375
2026-02-20T06:31:23.690336416Z,360.21978759765625
2026-02-20T06:31:28.551555087Z,359.4139099121094
2026-02-20T06:31:33.644295417Z,356.996337890625
2026-02-20T06:31:38.55636009Z,358.6080627441406
2026-02-20T06:31:43.641325043Z,360.21978759765625
2026-02-20T06:31:48.548206277Z,386.00732421875
2026-02-20T06:31:53.742533385Z,356.996337890625
2026-02-20T06:31:55.813965121Z,339.26739501953125
2026-02-20T06:32:05.809853466Z,360.21978759765625
2026-02-20T06:32:15.815899959Z,356.996337890625
2026-02-20T06:32:25.807120369Z,360.21978759765625
2026-02-20T06:32:35.802102982Z,366.6666564941406
2026-02-20T06:32:45.797469492Z,376.3370056152344
2026-02-20T06:32:55.856554593Z,350.5494384765625
2026-02-20T06:33:03.011301147Z,356.996337890625
2026-02-20T06:33:08.166832983Z,360.21978759765625
2026-02-20T06:33:13.006958192Z,373.1135559082031
2026-02-20T06:33:18.155720101Z,358.6080627441406
2026-02-20T06:33:28.155297795Z,360.21978759765625
2026-02-20T06:33:33.006687522Z,366.6666564941406
2026-02-20T06:33:38.152348047Z,360.21978759765625
2026-02-20T06:33:43.006914538Z,353.77288818359375
2026-02-20T06:33:48.15340515Z,360.21978759765625
2026-02-20T06:33:58.149516899Z,357.80218505859375
2026-02-20T06:34:04.72934831Z,372.30767822265625
2026-02-20T06:34:09.890733044Z,357.80218505859375
2026-02-20T06:34:14.724343225Z,360.21978759765625
2026-02-20T06:34:19.929326137Z,411.79486083984375
2026-02-20T06:34:24.733665271Z,360.21978759765625
2026-02-20T06:34:29.881237884Z,352.967041015625
2026-02-20T06:34:34.726367344Z,360.21978759765625
2026-02-20T06:34:39.872732329Z,351.3553161621094
2026-02-20T06:34:44.728901371Z,346.5201416015625
2026-02-20T06:34:49.916994921Z,359.4139099121094
2026-02-20T06:34:54.72907337Z,332.8205261230469
2026-02-20T06:34:59.865599334Z,357.80218505859375
2026-02-20T06:35:06.063764843Z,359.4139099121094
2026-02-20T06:35:11.153927687Z,334.4322204589844
2026-02-20T06:35:16.059751806Z,360.21978759765625
2026-02-20T06:35:26.067830294Z,386.00732421875
2026-02-20T06:35:31.152834753Z,347.3260192871094
2026-02-20T06:35:36.05453764Z,359.4139099121094
2026-02-20T06:35:41.149361329Z,360.21978759765625
2026-02-20T06:35:46.05925778Z,358.6080627441406
2026-02-20T06:35:51.192189732Z,369.8901062011719
2026-02-20T06:35:56.050814852Z,356.996337890625
2026-02-20T06:36:02.86371022Z,366.6666564941406
2026-02-20T06:36:07.770467954Z,353.77288818359375
2026-02-20T06:36:12.851780772Z,360.21978759765625
2026-02-20T06:36:32.847018596Z,356.19049072265625
2026-02-20T06:36:37.757678915Z,352.967041015625
2026-02-20T06:36:42.846594481Z,353.77288818359375
2026-02-20T06:36:47.760101259Z,357.80218505859375
2026-02-20T06:36:52.897588097Z,360.21978759765625
2026-02-20T06:37:15.009887365Z,364.24908447265625
2026-02-20T06:37:25.005708804Z,357.80218505859375
2026-02-20T06:37:35.01537493Z,360.21978759765625
2026-02-20T06:37:45.002162737Z,349.74359130859375
2026-02-20T06:37:55.009839332Z,356.996337890625
2026-02-20T06:38:05.06071489Z,355.3846130371094
2026-02-20T06:38:12.227934843Z,356.996337890625
2026-02-20T06:38:17.379663394Z,386.00732421875
2026-02-20T06:38:22.272529601Z,366.6666564941406
2026-02-20T06:38:27.373725691Z,360.21978759765625
2026-02-20T06:38:37.385040191Z,359.4139099121094
2026-02-20T06:38:42.215931456Z,360.21978759765625
2026-02-20T06:38:57.370685547Z,355.3846130371094
2026-02-20T06:39:02.216835107Z,352.1611633300781
2026-02-20T06:39:07.361706811Z,352.967041015625
2026-02-20T06:39:13.924419229Z,351.3553161621094
2026-02-20T06:39:19.0744108Z,372.30767822265625
2026-02-20T06:39:23.969411904Z,347.3260192871094
2026-02-20T06:39:29.099495462Z,358.6080627441406
2026-02-20T06:39:33.929361406Z,355.3846130371094
2026-02-20T06:39:39.07227902Z,356.996337890625
2026-02-20T06:39:43.920458166Z,359.4139099121094
2026-02-20T06:39:49.068220611Z,353.77288818359375
2026-02-20T06:39:53.97354071Z,360.21978759765625
2026-02-20T06:40:03.912505115Z,357.80218505859375
2026-02-20T06:40:09.059278292Z,389.23077392578125
2026-02-20T06:40:15.182427675Z,353.77288818359375
2026-02-20T06:40:25.187798522Z,358.6080627441406
2026-02-20T06:40:45.173975931Z,356.996337890625
2026-02-20T06:40:55.175636496Z,353.77288818359375
2026-02-20T06:41:05.171237153Z,360.21978759765625
2026-02-20T06:41:16.242102692Z,359.4139099121094
2026-02-20T06:41:21.380213834Z,360.21978759765625
2026-02-20T06:41:26.239185882Z,359.4139099121094
2026-02-20T06:41:31.33382207Z,347.3260192871094
2026-02-20T06:41:36.238894571Z,360.21978759765625
2026-02-20T06:41:41.325188538Z,359.4139099121094
2026-02-20T06:41:46.234794575Z,360.21978759765625
2026-02-20T06:41:56.239136641Z,357.80218505859375
2026-02-20T06:42:01.317435266Z,356.996337890625
2026-02-20T06:42:07.258058761Z,348.937744140625
2026-02-20T06:42:12.933433748Z,360.21978759765625
2026-02-20T06:42:17.845559933Z,373.1135559082031
2026-02-20T06:42:22.975621501Z,354.5787658691406
2026-02-20T06:42:27.837159326Z,356.996337890625
2026-02-20T06:42:42.946834591Z,360.21978759765625
2026-02-20T06:42:47.833998947Z,358.6080627441406
2026-02-20T06:42:52.971078251Z,340.0732727050781
2026-02-20T06:42:57.833719327Z,360.21978759765625
2026-02-20T06:43:02.920056539Z,346.5201416015625
2026-02-20T06:43:07.828116371Z,355.3846130371094
2026-02-20T06:43:12.974229251Z,360.21978759765625
2026-02-20T06:43:34.997340636Z,358.6080627441406
2026-02-20T06:43:44.993537848Z,356.996337890625
2026-02-20T06:43:54.984809479Z,359.4139099121094
2026-02-20T06:44:04.987587403Z,355.3846130371094
2026-02-20T06:44:15.042845421Z,340.8791198730469
2026-02-20T06:44:22.351878772Z,360.21978759765625
2026-02-20T06:44:27.445678161Z,356.996337890625
2026-02-20T06:44:32.303846089Z,357.80218505859375
2026-02-20T06:44:42.298822425Z,353.77288818359375
2026-02-20T06:44:47.450363626Z,382.78387451171875
2026-02-20T06:44:52.342340439Z,302.19781494140625
2026-02-20T06:44:57.444584307Z,358.6080627441406
2026-02-20T06:45:02.307428509Z,360.21978759765625
2026-02-20T06:45:07.43796685Z,352.967041015625
2026-02-20T06:45:17.4397252Z,355.3846130371094
2026-02-20T06:45:24.00964148Z,360.21978759765625
2026-02-20T06:45:29.112839776Z,357.80218505859375
2026-02-20T06:45:33.965324807Z,359.4139099121094
2026-02-20T06:45:39.106760837Z,329.5970764160156
2026-02-20T06:45:43.953345973Z,353.77288818359375
2026-02-20T06:45:49.102552175Z,360.21978759765625
2026-02-20T06:46:03.951586327Z,358.6080627441406
2026-02-20T06:46:09.097799972Z,326.3736267089844
2026-02-20T06:46:13.944132184Z,359.4139099121094
2026-02-20T06:46:19.090405794Z,358.6080627441406
2026-02-20T06:46:25.206490854Z,360.21978759765625
2026-02-20T06:46:35.200655553Z,354.5787658691406
2026-02-20T06:46:45.201341693Z,358.6080627441406
2026-02-20T06:46:55.196471106Z,356.996337890625
2026-02-20T06:47:05.196028782Z,360.21978759765625
2026-02-20T06:47:15.195518037Z,357.80218505859375
2026-02-20T06:47:21.283075595Z,351.3553161621094
2026-02-20T06:47:26.192865582Z,366.6666564941406
2026-02-20T06:47:33.197432816Z,360.21978759765625
2026-02-20T06:47:36.192384881Z,357.80218505859375
2026-02-20T06:47:41.28202648Z,365.8608093261719
2026-02-20T06:47:46.182905276Z,308.6446838378906
2026-02-20T06:47:51.69889044Z,359.4139099121094
2026-02-20T06:47:56.187652321Z,353.77288818359375
2026-02-20T06:48:01.278444601Z,359.4139099121094
2026-02-20T06:48:11.269623233Z,334.4322204589844
2026-02-20T06:48:16.182645393Z,356.996337890625
2026-02-20T06:48:22.847522931Z,360.21978759765625
2026-02-20T06:49:02.841670351Z,354.5787658691406
2026-02-20T06:49:07.744115983Z,360.21978759765625
2026-02-20T06:49:12.832257943Z,353.77288818359375
2026-02-20T06:49:17.742802537Z,347.3260192871094
2026-02-20T06:49:22.939763372Z,360.21978759765625
2026-02-20T06:49:34.915378081Z,358.6080627441406
2026-02-20T06:49:44.906479563Z,360.21978759765625
2026-02-20T06:50:32.221176407Z,356.996337890625
2026-02-20T06:50:37.369346697Z,360.21978759765625
2026-02-20T06:50:47.36652942Z,351.3553161621094
2026-02-20T06:50:52.260109015Z,366.6666564941406
2026-02-20T06:50:57.377385012Z,351.3553161621094
2026-02-20T06:51:02.214952366Z,355.3846130371094
2026-02-20T06:51:07.362134807Z,360.21978759765625
2026-02-20T06:51:17.3611375Z,358.6080627441406
2026-02-20T06:51:22.254620168Z,360.21978759765625
2026-02-20T06:51:27.35749495Z,354.5787658691406
2026-02-20T06:51:33.957635758Z,350.5494384765625
2026-02-20T06:51:39.092054979Z,360.21978759765625
2026-02-20T06:51:49.099240621Z,359.4139099121094
2026-02-20T06:51:53.982750889Z,355.3846130371094
2026-02-20T06:52:00.129101644Z,360.21978759765625
2026-02-20T06:52:03.93777665Z,372.30767822265625
2026-02-20T06:52:09.082827486Z,356.996337890625
2026-02-20T06:52:13.929186385Z,369.8901062011719
2026-02-20T06:52:19.082972709Z,347.3260192871094
2026-02-20T06:52:23.97436214Z,360.21978759765625
2026-02-20T06:52:35.22788857Z,356.996337890625
2026-02-20T06:52:45.227782885Z,344.9084167480469
2026-02-20T06:52:55.223526163Z,360.21978759765625
2026-02-20T06:53:05.22504325Z,356.996337890625
2026-02-20T06:53:15.217050876Z,381.97802734375
2026-02-20T06:53:25.216469037Z,356.996337890625
2026-02-20T06:53:31.38110309Z,359.4139099121094
2026-02-20T06:53:36.288833783Z,353.77288818359375
2026-02-20T06:53:41.375063657Z,360.21978759765625
2026-02-20T06:53:46.289003591Z,345.71429443359375
2026-02-20T06:53:51.418887031Z,350.5494384765625
2026-02-20T06:53:56.287037045Z,360.21978759765625
2026-02-20T06:54:16.28355959Z,357.80218505859375
2026-02-20T06:54:26.278447769Z,360.21978759765625
2026-02-20T06:54:38.009795488Z,379.5604248046875
2026-02-20T06:54:43.09797564Z,347.3260192871094
2026-02-20T06:54:48.00677189Z,360.21978759765625
2026-02-20T06:54:53.137754234Z,347.3260192871094
2026-02-20T06:54:58.00270833Z,377.1428527832031
2026-02-20T06:55:03.090682077Z,356.996337890625
2026-02-20T06:55:08.002111194Z,358.6080627441406
2026-02-20T06:55:13.094538513Z,351.3553161621094
2026-02-20T06:55:17.997595782Z,360.21978759765625
2026-02-20T06:55:27.997999693Z,358.6080627441406
2026-02-20T06:55:33.143601294Z,352.1611633300781
2026-02-20T06:55:35.179970108Z,357.80218505859375
2026-02-20T06:55:45.183204558Z,360.21978759765625
2026-02-20T06:55:55.180043924Z,356.996337890625
2026-02-20T06:56:05.170665976Z,353.77288818359375
2026-02-20T06:56:15.178503145Z,360.21978759765625
2026-02-20T06:56:35.227343048Z,356.996337890625
2026-02-20T06:56:42.41541852Z,342.4908447265625
2026-02-20T06:56:47.560468157Z,356.996337890625
2026-02-20T06:56:52.465301746Z,359.4139099121094
2026-02-20T06:56:57.557677112Z,360.21978759765625
2026-02-20T06:57:02.408274617Z,365.054931640625
2026-02-20T06:57:07.553135671Z,357.80218505859375
2026-02-20T06:57:12.395648314Z,356.996337890625
2026-02-20T06:57:17.560291086Z,360.21978759765625
2026-02-20T06:57:27.551323918Z,352.967041015625
2026-02-20T06:57:32.397654375Z,359.4139099121094
2026-02-20T06:57:37.541838845Z,360.21978759765625
2026-02-20T06:57:44.046287203Z,357.80218505859375
2026-02-20T06:57:49.193029932Z,360.21978759765625
2026-02-20T06:57:54.099278015Z,358.6080627441406
2026-02-20T06:57:59.196383978Z,360.21978759765625
2026-02-20T06:58:04.041178208Z,359.4139099121094
2026-02-20T06:58:09.193448601Z,355.3846130371094
2026-02-20T06:58:14.036851258Z,359.4139099121094
2026-02-20T06:58:19.187750664Z,357.80218505859375
2026-02-20T06:58:24.082029985Z,360.21978759765625
2026-02-20T06:58:34.037795998Z,370.69598388671875
2026-02-20T06:58:39.184430993Z,360.21978759765625
2026-02-20T06:58:45.281595236Z,359.4139099121094
2026-02-20T06:58:55.281775157Z,366.6666564941406
2026-02-20T06:59:05.27906455Z,352.967041015625
2026-02-20T06:59:15.281374994Z,360.21978759765625
2026-02-20T06:59:41.397104139Z,365.8608093261719
2026-02-20T06:59:46.308455497Z,358.6080627441406
2026-02-20T06:59:51.450006659Z,360.21978759765625
2026-02-20T06:59:56.306405738Z,340.8791198730469
2026-02-20T07:00:01.392043414Z,360.21978759765625
2026-02-20T07:00:11.392206565Z,356.996337890625
2026-02-20T07:00:16.302125132Z,360.21978759765625
2026-02-20T07:00:21.434371463Z,366.6666564941406
2026-02-20T07:00:26.299279827Z,359.4139099121094
2026-02-20T07:00:31.388247619Z,360.21978759765625
2026-02-20T07:00:36.297399326Z,365.8608093261719
2026-02-20T07:00:43.085518207Z,360.21978759765625
2026-02-20T07:01:07.991966192Z,356.19049072265625
2026-02-20T07:01:13.078830177Z,346.5201416015625
2026-02-20T07:01:17.987319635Z,356.996337890625
2026-02-20T07:01:23.122528386Z,360.21978759765625
2026-02-20T07:01:33.077008125Z,355.3846130371094
2026-02-20T07:01:37.983217508Z,357.80218505859375
2026-02-20T07:01:43.137578667Z,356.996337890625
2026-02-20T07:01:45.148576799Z,360.21978759765625
2026-02-20T07:02:05.142343562Z,378.75457763671875
2026-02-20T07:02:15.139605481Z,359.4139099121094
2026-02-20T07:02:25.145027444Z,373.1135559082031
2026-02-20T07:02:35.137606391Z,356.996337890625
2026-02-20T07:02:45.193405757Z,376.3370056152344
2026-02-20T07:02:52.434334373Z,360.21978759765625
2026-02-20T07:02:57.53358819Z,366.6666564941406
2026-02-20T07:03:02.379936016Z,356.996337890625
2026-02-20T07:03:07.524866159Z,359.4139099121094
2026-02-20T07:03:12.370219862Z,360.21978759765625
2026-02-20T07:03:22.423119879Z,205.4945068359375
2026-02-20T07:03:27.520072199Z,360.21978759765625
2026-02-20T07:03:37.520293686Z,356.996337890625
2026-02-20T07:03:42.360755072Z,364.24908447265625
2026-02-20T07:03:47.517430782Z,359.4139099121094
2026-02-20T07:03:54.090501686Z,369.8901062011719
2026-02-20T07:03:59.183057606Z,360.21978759765625
2026-02-20T07:04:09.180686051Z,354.5787658691406
2026-02-20T07:04:14.02931425Z,357.80218505859375
2026-02-20T07:04:19.178767611Z,411.79486083984375
2026-02-20T07:04:24.065525684Z,356.996337890625
2026-02-20T07:04:29.173733959Z,358.6080627441406
2026-02-20T07:04:34.024597378Z,359.4139099121094
2026-02-20T07:04:39.169165224Z,366.6666564941406
2026-02-20T07:04:44.020397156Z,360.21978759765625
2026-02-20T07:05:35.231556521Z,356.996337890625
2026-02-20T07:05:45.232461256Z,358.6080627441406
2026-02-20T07:05:51.321220541Z,360.21978759765625
2026-02-20T07:05:56.232062288Z,357.80218505859375
2026-02-20T07:06:01.321829243Z,360.21978759765625
2026-02-20T07:06:11.32008693Z,357.80218505859375
2026-02-20T07:06:16.232550397Z,358.6080627441406
2026-02-20T07:06:21.369456076Z,360.21978759765625
2026-02-20T07:06:26.224586342Z,366.6666564941406
2026-02-20T07:06:31.313415665Z,360.21978759765625
2026-02-20T07:06:36.226246265Z,359.4139099121094
2026-02-20T07:06:41.309188258Z,360.21978759765625
2026-02-20T07:06:46.220441395Z,379.5604248046875
2026-02-20T07:06:52.980005987Z,360.21978759765625
2026-02-20T07:06:57.897852117Z,352.967041015625
2026-02-20T07:07:02.970662385Z,366.6666564941406
2026-02-20T07:07:07.881911074Z,360.21978759765625
2026-02-20T07:07:12.970108023Z,356.996337890625
2026-02-20T07:07:17.879868763Z,357.80218505859375
2026-02-20T07:07:23.013831618Z,359.4139099121094
2026-02-20T07:07:27.882743142Z,358.6080627441406
2026-02-20T07:07:37.878426028Z,356.996337890625
2026-02-20T07:07:42.960803317Z,360.21978759765625
2026-02-20T07:07:47.886249517Z,356.996337890625
2026-02-20T07:07:55.051734575Z,257.0696105957031
2026-02-20T07:08:05.047554651Z,360.21978759765625
2026-02-20T07:08:15.043094823Z,359.4139099121094
2026-02-20T07:08:25.097776903Z,357.80218505859375
2026-02-20T07:08:35.041440167Z,360.21978759765625
2026-02-20T07:08:45.037305754Z,359.4139099121094
2026-02-20T07:08:55.144179087Z,395.6776428222656
2026-02-20T07:09:02.258639617Z,359.4139099121094
2026-02-20T07:09:07.411906164Z,357.80218505859375
2026-02-20T07:09:12.25735302Z,360.21978759765625
2026-02-20T07:09:22.307912696Z,357.80218505859375
2026-02-20T07:09:27.397863063Z,359.4139099121094
2026-02-20T07:09:32.250492393Z,360.21978759765625
2026-02-20T07:09:37.396741692Z,382.78387451171875
2026-02-20T07:09:42.247544277Z,360.21978759765625
2026-02-20T07:09:52.297833516Z,358.6080627441406
2026-02-20T07:09:57.39192246Z,360.21978759765625
2026-02-20T07:10:09.009707304Z,353.77288818359375
2026-02-20T07:10:13.859469717Z,360.21978759765625
2026-02-20T07:10:19.015914597Z,369.0842590332031
2026-02-20T07:10:23.903865274Z,353.77288818359375
2026-02-20T07:10:29.002221511Z,347.3260192871094
2026-02-20T07:10:33.854837574Z,351.3553161621094
2026-02-20T07:10:39.000912954Z,358.6080627441406
2026-02-20T07:10:43.851943742Z,347.3260192871094
2026-02-20T07:10:48.999919622Z,359.4139099121094
2026-02-20T07:10:59.000742715Z,356.996337890625
2026-02-20T07:11:05.058975389Z,368.27838134765625
2026-02-20T07:11:15.049573998Z,356.996337890625
2026-02-20T07:11:25.056501515Z,357.80218505859375
2026-02-20T07:11:35.047640854Z,359.4139099121094
2026-02-20T07:11:45.042407027Z,356.996337890625
2026-02-20T07:11:56.330321823Z,347.3260192871094
2026-02-20T07:12:01.103240275Z,360.21978759765625
2026-02-20T07:12:11.097374811Z,356.996337890625
2026-02-20T07:12:16.006560043Z,360.21978759765625
2026-02-20T07:12:26.009859899Z,353.77288818359375
2026-02-20T07:12:31.090390993Z,360.21978759765625
2026-02-20T07:12:46.001144411Z,356.996337890625
2026-02-20T07:12:51.135882825Z,360.21978759765625
2026-02-20T07:12:55.99783665Z,359.4139099121094
2026-02-20T07:13:02.815516884Z,360.21978759765625
2026-02-20T07:13:07.720076797Z,351.3553161621094
2026-02-20T07:13:12.805283438Z,383.5897521972656
2026-02-20T07:13:17.720420746Z,355.3846130371094
2026-02-20T07:13:22.850198147Z,360.21978759765625
2026-02-20T07:13:32.806897109Z,358.6080627441406
2026-02-20T07:13:37.712510986Z,360.21978759765625
2026-02-20T07:13:42.798016681Z,359.4139099121094
2026-02-20T07:13:57.703978856Z,360.21978759765625
2026-02-20T07:14:04.898074407Z,359.4139099121094
2026-02-20T07:14:14.899652064Z,356.996337890625
2026-02-20T07:14:24.934801325Z,360.21978759765625
2026-02-20T07:14:44.899407378Z,372.30767822265625
2026-02-20T07:14:54.935292504Z,360.21978759765625
2026-02-20T07:15:04.942287246Z,359.4139099121094
2026-02-20T07:15:12.110969478Z,345.71429443359375
2026-02-20T07:15:17.258685286Z,344.1025695800781
2026-02-20T07:15:22.155881002Z,360.21978759765625
2026-02-20T07:15:27.26872033Z,357.80218505859375
2026-02-20T07:15:32.102652447Z,360.21978759765625
2026-02-20T07:15:42.120285186Z,356.996337890625
2026-02-20T07:15:47.251619986Z,348.937744140625
2026-02-20T07:15:52.143971151Z,360.21978759765625
2026-02-20T07:15:57.247511298Z,359.4139099121094
2026-02-20T07:16:02.099200803Z,360.21978759765625
2026-02-20T07:16:07.243776597Z,359.4139099121094
2026-02-20T07:16:13.787658778Z,344.9084167480469
2026-02-20T07:16:18.939420333Z,357.80218505859375
2026-02-20T07:16:23.836698313Z,355.3846130371094
2026-02-20T07:16:28.926233824Z,360.21978759765625
2026-02-20T07:16:33.78361118Z,357.80218505859375
2026-02-20T07:16:38.926210351Z,346.5201416015625
2026-02-20T07:16:43.773938678Z,356.996337890625
2026-02-20T07:16:48.928687274Z,392.4542236328125
2026-02-20T07:16:53.825121887Z,367.4725341796875
2026-02-20T07:16:58.921755488Z,360.21978759765625
2026-02-20T07:17:03.778205325Z,366.6666564941406
2026-02-20T07:17:08.934316578Z,360.21978759765625
2026-02-20T07:17:25.078804369Z,396.4835205078125
